time,accX,accY,accZ,gyroX,gyroY,gyroZ,temp
8.519506454467773,-0.17706887240000002,-0.24167508259999998,9.865607579799999,-2.0125,-0.6825000000000001,-0.32375000000000004,17.5
8.524948120117188,-0.16689937635,-0.26919254249999996,9.88534836625,-2.3275,-0.44625000000000004,-0.47250000000000003,17.5
8.53036618232727,-0.1698904046,-0.26620151425,9.884750160599998,-1.6975000000000002,-0.665,-0.42000000000000004,17.5
8.535805225372314,-0.19680965884999999,-0.26500510294999996,9.87697348715,-1.93375,-0.6212500000000001,-0.39375000000000004,17.5
8.54189419746399,-0.17048861024999998,-0.2596212521,9.8811609267,-2.24,-0.7087500000000001,-0.43750000000000006,17.5
8.547616958618164,-0.15014961815,-0.25902304644999996,9.841679353799998,-1.7412500000000002,-0.6475000000000001,-0.42875,16.5
8.55309271812439,-0.17766707805,-0.2560320182,9.88175913235,-2.3625000000000003,-0.7350000000000001,-0.4025,16.5
8.558572769165039,-0.18484554585,-0.2584248408,9.859625523299998,-2.4062500000000004,-0.5162500000000001,-0.37625000000000003,16.5
8.563997745513916,-0.1639083481,-0.24167508259999998,9.841679353799998,-2.415,-0.6825000000000001,-0.3325,16.5
8.569552659988403,-0.16869399329999998,-0.25722842949999997,9.869196813699999,-2.4937500000000004,-0.55125,-0.42875,16.5
8.574994564056396,-0.17108681589999997,-0.25782663515,9.851250644199999,-2.1700000000000004,-0.60375,-0.5337500000000001,16.5
8.580419540405273,-0.17108681589999997,-0.26620151425,9.8548398781,-2.3712500000000003,-0.56,-0.28875,16.5
8.58586859703064,-0.17288143285000002,-0.26739792554999997,9.86500937415,-1.8900000000000001,-0.46375000000000005,-0.28,16.5
8.591414213180542,-0.1782652837,-0.25543381255,9.87458066455,-2.1875,-0.69125,-0.385,16.5
8.596811294555664,-0.2069791549,-0.26321048599999997,9.85424167245,-2.1787500000000004,-0.49875,-0.42875,16.5
8.602238178253174,-0.1782652837,-0.2596212521,9.871589636299998,-2.3975000000000004,-0.6562500000000001,-0.29750000000000004,16.5
8.60779619216919,-0.17527425545,-0.23629123174999997,9.88175913235,-2.00375,-0.5075000000000001,-0.42875,16.5
8.613204956054688,-0.16809578764999997,-0.26321048599999997,9.884750160599998,-2.45875,-0.5950000000000001,-0.4025,17.5
8.618642807006836,-0.16151552549999998,-0.24287149389999999,9.879366309749999,-2.1,-0.5775,-0.35875,17.5
8.62402892112732,-0.16091731985,-0.25722842949999997,9.894321451,-2.1700000000000004,-0.7175,-0.1925,17.5
8.629633665084839,-0.18544375149999998,-0.27337998204999997,9.848259615949999,-1.9687500000000002,-0.7350000000000001,-0.4025,17.5
8.635087490081787,-0.17288143285000002,-0.26261228035,9.878169898449999,-2.3275,-0.58625,-0.37625000000000003,17.5
8.640546560287476,-0.18843477974999998,-0.26919254249999996,9.9110712092,-2.1700000000000004,-0.58625,-0.43750000000000006,17.5
8.646084547042847,-0.17647066675,-0.2548356069,9.90329453575,-2.0475000000000003,-0.49875,-0.30625,17.5
8.651511430740356,-0.18484554585,-0.25064816735,9.856634495049999,-2.23125,-0.5950000000000001,-0.2625,17.5
8.65705132484436,-0.16630117069999997,-0.28713871199999996,9.868598608049998,-2.0387500000000003,-0.5075000000000001,-0.49875,17.5
8.662443161010742,-0.1806581063,-0.24406790519999996,9.856634495049999,-1.8637500000000002,-0.58625,-0.32375000000000004,16.5
8.667945146560669,-0.18005990065000002,-0.2596212521,9.894321451,-2.205,-0.6125,-0.29750000000000004,16.5
8.673350095748901,-0.16570296504999998,-0.24466611084999998,9.8739824589,-1.9687500000000002,-0.60375,-0.31500000000000006,16.5
8.678784847259521,-0.16749758199999998,-0.26380869165,9.8811609267,-2.3800000000000003,-0.58625,-0.2625,17.5
8.684187173843384,-0.1698904046,-0.25722842949999997,9.869795019349999,-1.9512500000000002,-0.48125000000000007,-0.24500000000000002,17.5
8.689738035202026,-0.18305092890000002,-0.23569302609999998,9.87218784195,-2.4762500000000003,-0.58625,-0.21875000000000003,17.5
8.695180654525757,-0.179461695,-0.2500499617,9.85424167245,-2.0825,-0.5687500000000001,-0.36750000000000005,16.5
8.700602769851685,-0.18125631194999997,-0.24945175605,9.8333044747,-1.9162500000000002,-0.44625000000000004,-0.20125,16.5
8.70896863937378,-0.15672988029999999,-0.27098715944999996,9.88534836625,-2.1875,-0.7525000000000001,-0.31500000000000006,16.5
8.7143874168396,-0.16630117069999997,-0.28115665549999996,9.889535805799998,-1.9600000000000002,-0.34125000000000005,-0.24500000000000002,16.5
8.719861507415771,-0.19082760235,-0.27457639335,9.8763752815,-1.6800000000000002,-0.63875,-0.30625,16.5
8.725272178649902,-0.2009970984,-0.25064816735,9.934401229549998,-2.2750000000000004,-0.55125,-0.23625000000000002,16.5
8.730717420578003,-0.17527425545,-0.2608176634,9.8727860476,-2.1,-0.4025,-0.46375000000000005,16.5
8.736177206039429,-0.17886348935000002,-0.25663022385,9.91286582615,-2.5112500000000004,-0.5337500000000001,-0.48125000000000007,16.5
8.741602897644043,-0.15672988029999999,-0.2560320182,9.862616551549998,-2.23125,-0.49000000000000005,-0.49000000000000005,16.5
8.747130155563354,-0.16031911419999997,-0.24466611084999998,9.888339394499999,-2.6075000000000004,-0.6212500000000001,-0.5775,16.5
8.752490997314453,-0.18963119104999998,-0.2727817764,9.848259615949999,-2.30125,-0.56,-0.42000000000000004,16.5
8.758080959320068,-0.19920248144999997,-0.2715853651,9.880562721050001,-2.4850000000000003,-0.6300000000000001,-0.49000000000000005,16.5
8.763556718826294,-0.1782652837,-0.26620151425,9.89013401145,-2.0562500000000004,-0.60375,-0.2625,16.5
8.76908278465271,-0.18723836844999997,-0.25184457865,9.887142983199999,-1.8637500000000002,-0.525,-0.5075000000000001,16.5
8.774532556533813,-0.18604195715,-0.24765713909999998,9.859625523299998,-1.8375000000000001,-0.63875,-0.12250000000000001,16.5
8.77997350692749,-0.18364913454999998,-0.23868405434999998,9.896116067949999,-2.21375,-0.5075000000000001,-0.385,16.5
8.785412549972534,-0.20398812665,-0.2560320182,9.871589636299998,-2.19625,-0.6125,-0.44625000000000004,16.5
8.790980339050293,-0.19621145319999997,-0.27337998204999997,9.9014999188,-2.0562500000000004,-0.56,-0.36750000000000005,16.5
8.79643440246582,-0.16211373114999997,-0.2739781877,9.857830906349998,-1.8725000000000003,-0.60375,-0.44625000000000004,17.5
8.801876068115234,-0.16091731985,-0.24346969954999997,9.8751788702,-1.7500000000000002,-0.5075000000000001,-0.28,17.5
8.807457208633423,-0.17288143285000002,-0.2739781877,9.868598608049998,-2.0650000000000004,-0.6212500000000001,-0.525,17.5
8.8128821849823,-0.18245272324999998,-0.26141586904999997,9.870991430649998,-2.1787500000000004,-0.48125000000000007,-0.30625,17.5
8.818323850631714,-0.17168502154999998,-0.2679961312,9.83509909165,-1.9512500000000002,-0.5337500000000001,-0.36750000000000005,17.5
8.82377290725708,-0.20338992099999997,-0.2548356069,9.91286582615,-2.23125,-0.46375000000000005,-0.30625,17.5
8.829280614852905,-0.17527425545,-0.2584248408,9.87577707585,-2.2225,-0.5075000000000001,-0.48125000000000007,16.5
8.834697723388672,-0.18125631194999997,-0.2524427843,9.88893760015,-2.1,-0.58625,-0.5337500000000001,16.5
8.840137720108032,-0.20398812665,-0.2656033086,9.870991430649998,-2.1175,-0.77875,-0.20125,16.5
8.84555959701538,-0.15972090854999998,-0.2536391956,9.886544777549998,-2.31,-0.60375,-0.34125000000000005,16.5
8.851094484329224,-0.17407784415000002,-0.25722842949999997,9.87697348715,-2.2662500000000003,-0.7962500000000001,-0.46375000000000005,16.5
8.856569528579712,-0.16271193679999998,-0.2644068973,9.88295554365,-2.3975000000000004,-0.46375000000000005,-0.41125000000000006,16.5
8.862003326416016,-0.1806581063,-0.28773691765000003,9.847661410299999,-2.6862500000000002,-0.7350000000000001,-0.525,16.5
8.867529153823853,-0.17527425545,-0.24227328824999997,9.8548398781,-1.9425000000000001,-0.60375,-0.4025,16.5
8.873027324676514,-0.17706887240000002,-0.28115665549999996,9.861420140249999,-2.31,-0.7000000000000001,-0.39375000000000004,16.5
8.878506183624268,-0.17527425545,-0.25064816735,9.88295554365,-2.00375,-0.56,-0.385,16.5
8.883891105651855,-0.14775679555,-0.24825534474999997,9.83629550295,-2.3537500000000002,-0.35000000000000003,-0.385,16.5
8.889452934265137,-0.15672988029999999,-0.2596212521,9.8799645154,-2.10875,-0.6212500000000001,-0.2625,16.5
8.894883871078491,-0.19800607015,-0.27337998204999997,9.8380901199,-2.0562500000000004,-0.525,-0.34125000000000005,16.5
8.900287628173828,-0.18843477974999998,-0.2763710103,9.851250644199999,-1.8987500000000002,-0.6125,-0.48125000000000007,16.5
8.905710697174072,-0.18125631194999997,-0.26261228035,9.911669414849998,-2.415,-0.58625,-0.35875,16.5
8.911220788955688,-0.16450655374999998,-0.28713871199999996,9.85304526115,-2.19625,-0.44625000000000004,-0.35875,16.5
8.916617631912231,-0.19022939669999997,-0.23868405434999998,9.829715240799999,-2.5987500000000003,-0.29750000000000004,-0.44625000000000004,16.5
8.922520399093628,-0.18185451760000002,-0.2763710103,9.863812962849998,-1.7937500000000002,-0.69125,-0.5687500000000001,16.5
8.928045511245728,-0.16869399329999998,-0.27816562724999994,9.873384253249998,-2.0825,-0.6212500000000001,-0.43750000000000006,16.5
8.933522462844849,-0.18245272324999998,-0.2620140747,9.87697348715,-2.07375,-0.63875,-0.41125000000000006,16.5
8.939033269882202,-0.17647066675,-0.27337998204999997,9.88774118885,-1.7500000000000002,-0.41125000000000006,-0.18375000000000002,16.5
8.94443416595459,-0.19202401365,-0.26380869165,9.870991430649998,-2.0562500000000004,-0.6125,-0.49000000000000005,16.5
8.950071096420288,-0.19441683624999997,-0.25184457865,9.8560362894,-2.19625,-0.47250000000000003,-0.49000000000000005,17.5
8.955505847930908,-0.18364913454999998,-0.2548356069,9.8799645154,-0.00875,-0.5162500000000001,-0.18375000000000002,17.5
8.960990905761719,-0.17766707805,-0.25663022385,9.8620183459,-2.1875,-0.5337500000000001,-0.43750000000000006,17.5
8.966531753540039,-0.1471585899,-0.26919254249999996,9.900303507499999,-2.44125,-0.42875,-0.28875,16.5
8.9719717502594,-0.19920248144999997,-0.27218357075,9.90808018095,-2.07375,-0.48125000000000007,-0.35000000000000003,16.5
8.977521657943726,-0.1878365741,-0.23688943739999999,9.8811609267,-2.1,-0.69125,-0.35000000000000003,16.5
8.982893466949463,-0.14416756165,-0.26859433685,9.84706320465,-2.1612500000000003,-0.42875,-0.39375000000000004,16.5
8.988340377807617,-0.19621145319999997,-0.25663022385,9.87577707585,-2.54625,-0.77,-0.5425000000000001,16.5
8.99374532699585,-0.18544375149999998,-0.24825534474999997,9.89013401145,-2.4062500000000004,-0.525,-0.5775,16.5
8.999251365661621,-0.18185451760000002,-0.24466611084999998,9.88893760015,-1.6887500000000002,-0.77,-0.3325,16.5
9.00467824935913,-0.17587246110000002,-0.2560320182,9.871589636299998,-4.22625,-0.41125000000000006,-0.5687500000000001,16.5
9.010120153427124,-0.17407784415000002,-0.2667997199,9.871589636299998,-1.9775000000000003,-0.49000000000000005,-0.45500000000000007,16.5
9.015545129776001,-0.16450655374999998,-0.27577280465,9.8763752815,-2.1,-0.74375,-0.5337500000000001,16.5
9.021087884902954,-0.15972090854999998,-0.2620140747,9.870393224999999,-2.4850000000000003,-0.665,-0.42875,16.5
9.026535987854004,-0.19022939669999997,-0.25663022385,9.884750160599998,-1.88125,-0.5687500000000001,-0.47250000000000003,16.5
9.031961679458618,-0.16869399329999998,-0.26141586904999997,9.864411168499998,-1.82875,-0.48125000000000007,-0.32375000000000004,17.5
9.037531852722168,-0.20757736054999998,-0.26979074815,9.92363352785,-1.715,-0.60375,-0.30625,17.5
9.043030738830566,-0.20039889274999997,-0.24406790519999996,9.8739824589,-2.31,-0.5687500000000001,-0.385,17.5
9.048503637313843,-0.17048861024999998,-0.25722842949999997,9.8727860476,-2.31875,-0.6300000000000001,-0.5950000000000001,16.5
9.05394959449768,-0.16570296504999998,-0.2644068973,9.884750160599998,-2.1787500000000004,-0.385,-0.42000000000000004,16.5
9.062321424484253,-0.1746760498,-0.26979074815,9.89731247925,-2.0475000000000003,-0.5075000000000001,-0.35875,16.5
9.06782841682434,-0.18305092890000002,-0.25423740125,9.939186874749998,-1.8375000000000001,-0.7087500000000001,-0.28875,16.5
9.073247194290161,-0.16809578764999997,-0.26620151425,9.887142983199999,-2.2750000000000004,-0.56,-0.44625000000000004,16.5
9.078681230545044,-0.18604195715,-0.2739781877,9.8751788702,-2.1437500000000003,-0.58625,-0.28,16.5
9.084054231643677,-0.20338992099999997,-0.26979074815,9.868598608049998,-2.5112500000000004,-0.6475000000000001,-0.24500000000000002,16.5
9.089583158493042,-0.17168502154999998,-0.2644068973,9.8632147572,-2.1612500000000003,-0.49000000000000005,-0.22750000000000004,16.5
9.094999074935913,-0.16630117069999997,-0.26500510294999996,9.89013401145,-2.33625,-0.35875,-0.21875000000000003,16.5
9.100418090820312,-0.0083748791,-0.28235306679999994,9.860223728949999,-1.6800000000000002,-0.525,-0.31500000000000006,16.5
9.105848789215088,-0.14356935599999998,-0.25304098994999996,9.895517862299998,-2.1,-0.42875,-0.27125000000000005,16.5
9.111365795135498,-0.16151552549999998,-0.24466611084999998,9.87697348715,-1.9687500000000002,-0.69125,-0.385,16.5
9.116776704788208,-0.19142580799999998,-0.26859433685,9.87458066455,-1.9862500000000003,-0.4025,-0.2625,16.5
9.122196674346924,-0.17886348935000002,-0.2739781877,9.932008406949999,-1.995,-0.55125,-0.32375000000000004,16.5
9.127730369567871,-0.18484554585,-0.26380869165,9.878768104099999,-1.9775000000000003,-0.6125,-0.42875,16.5
9.133118391036987,-0.17168502154999998,-0.2739781877,9.888339394499999,-2.3625000000000003,-0.5950000000000001,-0.3325,17.5
9.13857126235962,-0.1806581063,-0.26739792554999997,9.870393224999999,-2.0562500000000004,-0.47250000000000003,-0.28875,17.5
9.14400029182434,-0.16749758199999998,-0.2667997199,9.87697348715,-2.23125,-0.63875,-0.34125000000000005,17.5
9.149515151977539,-0.19680965884999999,-0.25184457865,9.87458066455,-2.19625,-0.74375,-0.5337500000000001,16.5
9.154989004135132,-0.18005990065000002,-0.2596212521,9.892526834049999,-1.8200000000000003,-0.4025,-0.25375000000000003,16.5
9.160419940948486,-0.19680965884999999,-0.2763710103,9.862616551549998,-2.3887500000000004,-0.6125,-0.6125,16.5
9.16580605506897,-0.16091731985,-0.2715853651,9.852447055499999,-1.8987500000000002,-0.36750000000000005,-0.5162500000000001,16.5
9.171282768249512,-0.18005990065000002,-0.2644068973,9.884750160599998,-2.1700000000000004,-0.8137500000000001,-0.5162500000000001,16.5
9.176677942276001,-0.18125631194999997,-0.28235306679999994,9.8572327007,-2.12625,-0.665,-0.39375000000000004,16.5
9.182081699371338,-0.17168502154999998,-0.2679961312,9.860223728949999,-2.2925000000000004,-0.60375,-0.5337500000000001,17.5
9.18762469291687,-0.1806581063,-0.27816562724999994,9.871589636299998,-1.9862500000000003,-0.43750000000000006,-0.47250000000000003,17.5
9.193054437637329,-0.16031911419999997,-0.2596212521,9.8979106849,-2.24,-0.56,-0.525,17.5
9.198475360870361,-0.16749758199999998,-0.25902304644999996,9.900303507499999,-2.5200000000000005,-0.7087500000000001,-0.45500000000000007,16.5
9.20393443107605,-0.1746760498,-0.28534409504999997,9.88534836625,-1.93375,-0.4025,-0.25375000000000003,16.5
9.209538221359253,-0.1746760498,-0.2560320182,9.87697348715,-2.12625,-0.525,-0.39375000000000004,16.5
9.214904308319092,-0.18364913454999998,-0.2656033086,9.868598608049998,-2.07375,-0.7175,-0.36750000000000005,16.5
9.220349073410034,-0.19381863059999999,-0.25663022385,9.88893760015,-2.1787500000000004,-0.49000000000000005,-0.18375000000000002,16.5
9.225799083709717,-0.17886348935000002,-0.2667997199,9.9218389109,-2.0562500000000004,-0.49875,-0.28,16.5
9.231282949447632,-0.17048861024999998,-0.2667997199,9.86740219675,-2.10875,-0.7175,-0.23625000000000002,16.5
9.23674488067627,-0.18664016279999998,-0.24287149389999999,9.896714273599999,-1.9862500000000003,-0.31500000000000006,-0.28875,16.5
9.242132663726807,-0.18424734019999997,-0.25782663515,9.855438083749998,-2.2575000000000003,-0.6300000000000001,-0.47250000000000003,16.5
9.247676610946655,-0.16450655374999998,-0.27696921594999996,9.90688376965,-2.21375,-0.5337500000000001,-0.31500000000000006,16.5
9.253113508224487,-0.16689937635,-0.26919254249999996,9.880562721050001,-1.9775000000000003,-0.5687500000000001,-0.36750000000000005,16.5
9.25857663154602,-0.17766707805,-0.2584248408,9.8572327007,-2.0300000000000002,-0.5425000000000001,-0.27125000000000005,16.5
9.26399850845337,-0.18843477974999998,-0.26979074815,9.860223728949999,-2.2837500000000004,-0.49875,-0.41125000000000006,17.5
9.269565343856812,-0.16570296504999998,-0.2667997199,9.8572327007,-1.9075000000000002,-0.42000000000000004,-0.27125000000000005,17.5
9.275021314620972,-0.1483550012,-0.2835494781,9.8919286284,-2.415,-0.6825000000000001,-0.49000000000000005,17.5
9.280468225479126,-0.15732808594999997,-0.28414768374999994,9.880562721050001,-0.035,-0.60375,-0.36750000000000005,17.5
9.28591513633728,-0.19022939669999997,-0.25663022385,9.871589636299998,-1.9075000000000002,-0.5950000000000001,-0.5162500000000001,17.5
9.291487216949463,-0.1806581063,-0.2739781877,9.914062237449999,-2.1175,-0.5687500000000001,-0.42875,17.5
9.297395944595337,-0.17706887240000002,-0.2667997199,9.873384253249998,-2.07375,-0.6125,-0.36750000000000005,16.5
9.302920818328857,-0.17168502154999998,-0.2715853651,9.852447055499999,-2.45,-0.525,-0.49000000000000005,16.5
9.308388710021973,-0.15972090854999998,-0.27098715944999996,9.861420140249999,-1.8200000000000003,-0.55125,-0.27125000000000005,16.5
9.313814640045166,-0.17048861024999998,-0.2584248408,9.883553749299999,-2.1,-0.77875,-0.37625000000000003,16.5
9.319323539733887,-0.19142580799999998,-0.27816562724999994,9.88534836625,-2.1525000000000003,-0.5075000000000001,-0.47250000000000003,16.5
9.324783563613892,-0.17647066675,-0.2620140747,9.9110712092,-2.2750000000000004,-0.5075000000000001,-0.3325,16.5
9.330201625823975,-0.15553346899999998,-0.2536391956,9.886544777549998,-2.2225,-0.5337500000000001,-0.385,17.5
9.335619449615479,-0.16510475939999997,-0.26979074815,9.8799645154,-2.07375,-0.6825000000000001,-0.36750000000000005,17.5
